CMDLINE 'C:\Program Files\Python39\python.exe' artificialneuralnetwork.py
MEM 196.742188 1741794811.7828
MEM 194.957031 1741794811.8948
MEM 194.957031 1741794812.0058
MEM 195.121094 1741794812.1148
MEM 195.121094 1741794812.2268
MEM 195.226562 1741794812.3357
MEM 194.609375 1741794812.4457
MEM 191.792969 1741794812.5577
MEM 191.792969 1741794812.6679
MEM 191.792969 1741794812.7780
MEM 191.914062 1741794812.8890
MEM 191.914062 1741794813.0000
MEM 191.914062 1741794813.1120
MEM 191.914062 1741794813.2240
MEM 191.914062 1741794813.3340
MEM 191.914062 1741794813.4460
MEM 191.914062 1741794813.5570
MEM 192.351562 1741794813.6681
MEM 206.039062 1741794813.7781
MEM 192.402344 1741794813.8881
MEM 192.402344 1741794813.9981
MEM 192.464844 1741794814.1081
MEM 192.464844 1741794814.2191
MEM 192.476562 1741794814.3291
MEM 191.218750 1741794814.4401
MEM 192.562500 1741794814.5511
MEM 192.562500 1741794814.6632
MEM 192.625000 1741794814.7741
MEM 192.625000 1741794814.8833
MEM 192.625000 1741794814.9943
MEM 192.656250 1741794815.1064
MEM 191.406250 1741794815.2154
MEM 192.582031 1741794815.3264
MEM 192.582031 1741794815.4374
MEM 197.636719 1741794815.5484
MEM 191.558594 1741794815.6589
MEM 192.601562 1741794815.7699
MEM 192.601562 1741794815.8809
MEM 195.347656 1741794815.9919
MEM 192.664062 1741794816.1009
MEM 192.664062 1741794816.2119
MEM 192.710938 1741794816.3231
MEM 195.265625 1741794816.4328
MEM 192.722656 1741794816.5448
MEM 193.582031 1741794816.6558
MEM 192.742188 1741794816.7678
MEM 192.742188 1741794816.8788
MEM 192.753906 1741794816.9878
MEM 195.421875 1741794817.0988
MEM 192.906250 1741794817.2089
MEM 192.906250 1741794817.3185
MEM 192.906250 1741794817.4295
MEM 192.925781 1741794817.5405
MEM 192.925781 1741794817.6515
MEM 209.371094 1741794817.7625
MEM 193.074219 1741794817.8741
MEM 213.988281 1741794817.9841
MEM 193.125000 1741794818.0951
MEM 209.718750 1741794818.2061
MEM 193.125000 1741794818.3181
MEM 193.125000 1741794818.4301
MEM 193.187500 1741794818.5397
MEM 203.281250 1741794818.6507
MEM 193.523438 1741794818.7617
MEM 193.523438 1741794818.8717
MEM 193.578125 1741794818.9837
MEM 214.128906 1741794819.0947
MEM 193.609375 1741794819.2057
MEM 193.609375 1741794819.3167
MEM 193.609375 1741794819.4280
MEM 193.609375 1741794819.5395
MEM 193.671875 1741794819.6504
MEM 193.000000 1741794819.7574
MEM 194.101562 1741794819.8674
MEM 194.101562 1741794819.9794
MEM 194.101562 1741794820.0904
MEM 194.347656 1741794820.2014
MEM 194.097656 1741794820.3124
MEM 191.878906 1741794820.4234
MEM 191.878906 1741794820.5354
MEM 191.878906 1741794820.6474
MEM 192.000000 1741794820.7574
MEM 192.000000 1741794820.8684
MEM 192.000000 1741794820.9804
MEM 192.003906 1741794821.0924
MEM 194.710938 1741794821.2026
MEM 191.953125 1741794821.3136
MEM 191.953125 1741794821.4256
MEM 211.585938 1741794821.5366
MEM 192.011719 1741794821.6472
MEM 191.164062 1741794821.7579
MEM 192.210938 1741794821.8694
MEM 192.210938 1741794821.9804
MEM 197.406250 1741794822.0904
MEM 191.316406 1741794822.2004
MEM 192.359375 1741794822.3114
MEM 192.359375 1741794822.4224
MEM 192.480469 1741794822.5334
MEM 192.480469 1741794822.6424
MEM 192.488281 1741794822.7534
MEM 191.468750 1741794822.8645
MEM 192.511719 1741794822.9755
MEM 192.511719 1741794823.0865
MEM 192.562500 1741794823.2182
MEM 191.621094 1741794823.3242
MEM 192.777344 1741794823.4352
MEM 192.777344 1741794823.5462
MEM 192.902344 1741794823.6582
MEM 192.902344 1741794823.7692
MEM 192.902344 1741794823.8805
MEM 192.902344 1741794823.9900
MEM 192.902344 1741794824.1000
MEM 192.902344 1741794824.2120
MEM 192.953125 1741794824.3230
MEM 195.507812 1741794824.4330
MEM 192.714844 1741794824.5450
MEM 192.714844 1741794824.6550
MEM 192.781250 1741794824.7670
MEM 192.871094 1741794824.8779
MEM 195.574219 1741794824.9889
MEM 193.050781 1741794825.0999
MEM 193.050781 1741794825.2099
MEM 193.171875 1741794825.3199
MEM 193.171875 1741794825.4309
MEM 193.179688 1741794825.5419
MEM 192.054688 1741794825.6515
MEM 193.265625 1741794825.7615
MEM 193.265625 1741794825.8725
MEM 208.480469 1741794825.9835
MEM 193.386719 1741794826.0945
MEM 193.386719 1741794826.2040
MEM 193.484375 1741794826.3154
MEM 192.234375 1741794826.4244
MEM 193.398438 1741794826.5344
MEM 193.398438 1741794826.6444
MEM 193.460938 1741794826.7555
MEM 193.460938 1741794826.8664
MEM 201.453125 1741794826.9774
MEM 193.511719 1741794827.0889
MEM 193.835938 1741794827.2009
MEM 193.835938 1741794827.3109
MEM 194.675781 1741794827.4219
MEM 193.957031 1741794827.5339
MEM 193.957031 1741794827.6449
MEM 194.046875 1741794827.7560
MEM 190.597656 1741794827.8660
MEM 191.832031 1741794827.9770
MEM 191.832031 1741794828.0870
MEM 192.031250 1741794828.1980
MEM 190.753906 1741794828.3076
MEM 191.933594 1741794828.4175
MEM 191.933594 1741794828.5277
MEM 192.000000 1741794828.6397
MEM 192.000000 1741794828.7517
MEM 192.050781 1741794828.8623
MEM 190.871094 1741794828.9733
MEM 191.875000 1741794829.0853
MEM 191.875000 1741794829.1963
MEM 191.937500 1741794829.3063
MEM 191.937500 1741794829.4163
MEM 191.988281 1741794829.5254
MEM 200.835938 1741794829.6342
MEM 192.070312 1741794829.7453
MEM 203.222656 1741794829.8562
MEM 192.117188 1741794829.9645
MEM 192.175781 1741794830.0758
MEM 192.175781 1741794830.1868
MEM 192.234375 1741794830.2988
MEM 192.234375 1741794830.4098
MEM 197.179688 1741794830.5204
MEM 191.273438 1741794830.6305
MEM 192.296875 1741794830.7409
MEM 192.296875 1741794830.8518
MEM 192.359375 1741794830.9639
MEM 192.359375 1741794831.0758
MEM 192.371094 1741794831.1868
MEM 191.457031 1741794831.2968
MEM 192.597656 1741794831.4088
MEM 192.597656 1741794831.5198
MEM 192.652344 1741794831.6314
MEM 201.929688 1741794831.7425
MEM 192.574219 1741794831.8537
MEM 198.816406 1741794831.9647
MEM 192.636719 1741794832.0767
MEM 211.292969 1741794832.1867
MEM 193.171875 1741794832.2967
MEM 192.871094 1741794832.4077
MEM 192.871094 1741794832.5187
MEM 192.882812 1741794832.6297
MEM 192.167969 1741794832.7393
MEM 193.179688 1741794832.8487
MEM 193.179688 1741794832.9594
MEM 193.242188 1741794833.0694
MEM 193.242188 1741794833.1804
MEM 193.339844 1741794833.2918
MEM 197.363281 1741794833.4018
MEM 193.695312 1741794833.5138
MEM 194.429688 1741794833.6248
MEM 193.839844 1741794833.7358
MEM 200.445312 1741794833.8468
MEM 193.945312 1741794833.9572
MEM 207.960938 1741794834.0682
MEM 191.796875 1741794834.1792
MEM 191.796875 1741794834.2902
MEM 191.796875 1741794834.4002
MEM 191.796875 1741794834.5103
MEM 191.796875 1741794834.6213
MEM 191.945312 1741794834.7312
MEM 190.718750 1741794834.8407
MEM 192.003906 1741794834.9527
MEM 192.003906 1741794835.0625
MEM 192.003906 1741794835.1736
MEM 192.003906 1741794835.2856
MEM 192.105469 1741794835.3966
MEM 212.316406 1741794835.5076
MEM 192.152344 1741794835.6186
MEM 211.683594 1741794835.7296
MEM 191.097656 1741794835.8417
MEM 192.203125 1741794835.9506
MEM 192.203125 1741794836.0616
MEM 192.203125 1741794836.1726
MEM 192.203125 1741794836.2836
MEM 192.300781 1741794836.3947
MEM 208.523438 1741794836.5062
MEM 192.187500 1741794836.6162
MEM 201.773438 1741794836.7262
MEM 192.261719 1741794836.8362
MEM 192.261719 1741794836.9472
MEM 192.414062 1741794837.0592
MEM 192.363281 1741794837.1702
MEM 192.363281 1741794837.2809
MEM 213.480469 1741794837.3915
MEM 192.816406 1741794837.5029
MEM 192.003906 1741794837.6149
MEM 193.089844 1741794837.7239
MEM 193.121094 1741794837.8349
MEM 193.121094 1741794837.9459
MEM 193.281250 1741794838.0559
MEM 193.281250 1741794838.1669
MEM 193.281250 1741794838.2769
MEM 193.316406 1741794838.3869
MEM 194.410156 1741794838.4979
MEM 193.378906 1741794838.6209
MEM 192.535156 1741794838.7349
MEM 214.062500 1741794838.8489
MEM 193.339844 1741794838.9589
MEM 193.339844 1741794839.0699
MEM 193.339844 1741794839.1809
MEM 193.339844 1741794839.2909
MEM 193.562500 1741794839.4019
MEM 193.562500 1741794839.5129
MEM 193.562500 1741794839.6215
MEM 197.472656 1741794839.7330
MEM 193.566406 1741794839.8500
MEM 194.824219 1741794839.9530
MEM 193.027344 1741794840.0670
MEM 193.933594 1741794840.1760
MEM 193.933594 1741794840.2870
MEM 193.933594 1741794840.3981
MEM 215.062500 1741794840.5091
MEM 194.097656 1741794840.6211
MEM 210.109375 1741794840.7320
MEM 194.046875 1741794840.8420
MEM 194.046875 1741794840.9540
MEM 194.121094 1741794841.0660
MEM 193.585938 1741794841.1770
MEM 194.644531 1741794841.2870
MEM 194.644531 1741794841.3960
MEM 194.765625 1741794841.5060
MEM 194.765625 1741794841.6161
MEM 194.765625 1741794841.7260
MEM 194.812500 1741794841.8371
MEM 194.812500 1741794841.9479
MEM 190.289062 1741794842.0580
MEM 191.660156 1741794842.1660
MEM 191.660156 1741794842.2770
MEM 191.718750 1741794842.3880
MEM 191.718750 1741794842.4990
MEM 198.355469 1741794842.6100
MEM 191.718750 1741794842.7190
MEM 191.738281 1741794842.8310
MEM 191.898438 1741794842.9420
MEM 192.199219 1741794843.0530
MEM 194.835938 1741794843.1630
MEM 191.597656 1741794843.2730
MEM 191.597656 1741794843.3840
MEM 191.597656 1741794843.4940
MEM 191.718750 1741794843.6050
MEM 190.652344 1741794843.7150
MEM 190.652344 1741794843.8260
MEM 190.664062 1741794843.9360
MEM 193.359375 1741794844.0470
MEM 193.359375 1741794844.1563
MEM 190.617188 1741794844.2669
MEM 190.617188 1741794844.3784
MEM 189.597656 1741794844.4894
MEM 189.597656 1741794844.6004
MEM 189.597656 1741794844.7114
MEM 192.378906 1741794844.8222
MEM 188.730469 1741794844.9329
MEM 189.992188 1741794845.0440
MEM 189.992188 1741794845.1560
MEM 190.015625 1741794845.2659
MEM 196.750000 1741794845.3770
MEM 190.015625 1741794845.4881
MEM 190.019531 1741794845.5991
MEM 190.019531 1741794845.7101
MEM 190.058594 1741794845.8211
MEM 190.058594 1741794845.9331
MEM 190.078125 1741794846.0426
MEM 197.382812 1741794846.1536
MEM 190.058594 1741794846.2646
MEM 190.082031 1741794846.3757
MEM 190.082031 1741794846.4870
MEM 190.082031 1741794846.5980
MEM 189.195312 1741794846.7069
MEM 190.207031 1741794846.8179
MEM 190.207031 1741794846.9279
MEM 190.421875 1741794847.0389
MEM 189.679688 1741794847.1459
MEM 190.546875 1741794847.2569
MEM 190.546875 1741794847.3679
MEM 190.652344 1741794847.4799
MEM 190.652344 1741794847.5909
MEM 190.820312 1741794847.7019
MEM 190.820312 1741794847.8129
MEM 190.839844 1741794847.9243
MEM 205.394531 1741794848.0353
MEM 191.085938 1741794848.1453
MEM 204.324219 1741794848.2563
MEM 190.269531 1741794848.3657
MEM 191.355469 1741794848.4778
MEM 191.355469 1741794848.5883
MEM 196.707031 1741794848.6979
MEM 190.613281 1741794848.8080
MEM 191.621094 1741794848.9190
MEM 191.621094 1741794849.0300
MEM 191.621094 1741794849.1413
MEM 200.105469 1741794849.2523
MEM 191.730469 1741794849.3639
MEM 201.675781 1741794849.4748
MEM 189.371094 1741794849.5868
MEM 205.453125 1741794849.6978
MEM 192.058594 1741794849.8065
MEM 189.312500 1741794849.9175
MEM 189.312500 1741794850.0275
MEM 189.312500 1741794850.1385
MEM 189.312500 1741794850.2505
MEM 189.593750 1741794850.3616
MEM 206.308594 1741794850.4711
MEM 189.625000 1741794850.5811
MEM 189.625000 1741794850.6931
MEM 189.625000 1741794850.8041
MEM 210.757812 1741794850.9142
MEM 188.773438 1741794851.0239
MEM 189.792969 1741794851.1349
MEM 189.792969 1741794851.2459
MEM 189.871094 1741794851.3566
MEM 194.593750 1741794851.4674
MEM 189.875000 1741794851.5763
MEM 189.875000 1741794851.6883
MEM 189.875000 1741794851.7983
MEM 189.933594 1741794851.9089
MEM 189.054688 1741794852.0203
MEM 190.023438 1741794852.1303
MEM 190.023438 1741794852.2393
MEM 190.023438 1741794852.3503
MEM 190.023438 1741794852.4613
MEM 190.023438 1741794852.5723
MEM 190.355469 1741794852.6836
MEM 205.234375 1741794852.7927
MEM 190.628906 1741794852.9047
MEM 190.628906 1741794853.0168
MEM 190.628906 1741794853.1256
MEM 190.628906 1741794853.2367
MEM 190.671875 1741794853.3465
MEM 190.550781 1741794853.4573
MEM 190.550781 1741794853.5684
MEM 209.375000 1741794853.6793
MEM 190.757812 1741794853.7884
MEM 190.953125 1741794853.8994
MEM 190.953125 1741794854.0104
MEM 191.074219 1741794854.1214
MEM 191.074219 1741794854.2314
MEM 191.082031 1741794854.3413
MEM 190.253906 1741794854.4509
MEM 191.296875 1741794854.5619
MEM 191.296875 1741794854.6729
MEM 191.417969 1741794854.7839
MEM 196.671875 1741794854.8939
MEM 191.843750 1741794855.0055
MEM 191.589844 1741794855.1165
MEM 191.589844 1741794855.2275
MEM 191.710938 1741794855.3375
MEM 191.710938 1741794855.4487
MEM 191.800781 1741794855.5604
MEM 188.648438 1741794855.6714
MEM 189.828125 1741794855.7824
MEM 189.828125 1741794855.8934
MEM 190.261719 1741794856.0028
MEM 188.792969 1741794856.1148
MEM 189.800781 1741794856.2258
MEM 210.917969 1741794856.3368
MEM 188.937500 1741794856.4475
MEM 189.976562 1741794856.5585
MEM 189.976562 1741794856.6695
MEM 189.976562 1741794856.7805
MEM 189.976562 1741794856.8915
MEM 190.117188 1741794857.0025
MEM 192.394531 1741794857.1145
MEM 190.078125 1741794857.2255
MEM 190.078125 1741794857.3365
MEM 190.078125 1741794857.4465
MEM 190.078125 1741794857.5558
MEM 190.078125 1741794857.6673
MEM 190.195312 1741794857.7773
MEM 190.097656 1741794857.8873
MEM 190.097656 1741794857.9993
MEM 190.101562 1741794858.1103
MEM 189.378906 1741794858.2210
MEM 190.472656 1741794858.3310
MEM 190.472656 1741794858.4420
MEM 190.496094 1741794858.5530
MEM 190.496094 1741794858.6640
MEM 193.562500 1741794858.7760
MEM 189.519531 1741794858.8869
MEM 190.519531 1741794858.9979
MEM 190.519531 1741794859.1089
MEM 190.519531 1741794859.2200
MEM 192.050781 1741794859.3310
MEM 192.738281 1741794859.4415
MEM 193.019531 1741794859.5525
MEM 193.019531 1741794859.6635
MEM 193.019531 1741794859.7742
MEM 193.019531 1741794859.8853
MEM 193.031250 1741794859.9966
MEM 193.214844 1741794860.1073
MEM 191.046875 1741794860.2173
MEM 201.089844 1741794860.3283
MEM 191.109375 1741794860.4393
MEM 191.109375 1741794860.5503
MEM 191.320312 1741794860.6616
MEM 191.429688 1741794860.7737
MEM 191.429688 1741794860.8847
MEM 195.988281 1741794860.9946
MEM 192.054688 1741794861.1067
MEM 191.601562 1741794861.2186
MEM 191.601562 1741794861.3296
MEM 199.417969 1741794861.4396
MEM 191.773438 1741794861.5517
MEM 188.390625 1741794861.6626
MEM 189.792969 1741794861.7746
MEM 189.792969 1741794861.8856
MEM 210.914062 1741794861.9957
MEM 189.812500 1741794862.1062
MEM 189.812500 1741794862.2163
MEM 194.613281 1741794862.3263
MEM 188.574219 1741794862.4363
MEM 198.832031 1741794862.5460
MEM 204.660156 1741794862.6570
MEM 199.003906 1741794862.7677
MEM 190.242188 1741794862.8773
MEM 190.242188 1741794862.9873
MEM 190.242188 1741794863.0983
MEM 190.242188 1741794863.2103
MEM 190.242188 1741794863.3223
MEM 190.242188 1741794863.4333
MEM 190.242188 1741794863.5443
MEM 190.242188 1741794863.6563
MEM 190.242188 1741794863.7683
MEM 190.242188 1741794863.8793
MEM 190.242188 1741794863.9913
MEM 190.242188 1741794864.1023
MEM 190.242188 1741794864.2123
MEM 190.242188 1741794864.3217
MEM 190.242188 1741794864.4317
MEM 190.242188 1741794864.5399
MEM 190.242188 1741794864.6493
MEM 190.242188 1741794864.7578
MEM 190.242188 1741794864.8661
MEM 190.242188 1741794864.9756
MEM 190.242188 1741794865.0851
MEM 190.242188 1741794865.1929
MEM 190.242188 1741794865.3003
MEM 190.242188 1741794865.4110
MEM 190.242188 1741794865.5208
MEM 190.242188 1741794865.6299
MEM 190.242188 1741794865.7394
MEM 190.242188 1741794865.8495
MEM 190.242188 1741794865.9597
MEM 190.242188 1741794866.0691
MEM 190.242188 1741794866.1775
MEM 190.242188 1741794866.2875
MEM 190.242188 1741794866.3995
MEM 190.242188 1741794866.5080
MEM 190.242188 1741794866.6173
MEM 190.242188 1741794866.7351
MEM 190.242188 1741794866.8359
MEM 190.242188 1741794866.9454
MEM 190.265625 1741794867.0567
MEM 190.265625 1741794867.1677
MEM 190.265625 1741794867.2772
MEM 190.265625 1741794867.3854
MEM 190.265625 1741794867.4944
MEM 190.265625 1741794867.6022
MEM 190.265625 1741794867.7096
MEM 190.265625 1741794867.8176
MEM 190.281250 1741794867.9286
MEM 190.281250 1741794868.0396
MEM 178.394531 1741794868.1577
MEM 133.218750 1741794868.2626
