CMDLINE 'C:\Program Files\Python39\python.exe' artificialneuralnetwork.py
MEM 190.683594 1741797552.6652
MEM 190.695312 1741797552.7763
MEM 190.839844 1741797552.8883
MEM 190.839844 1741797552.9993
MEM 190.839844 1741797553.1113
MEM 190.839844 1741797553.2233
MEM 190.839844 1741797553.3353
MEM 190.839844 1741797553.4473
MEM 190.839844 1741797553.5592
MEM 190.839844 1741797553.6712
MEM 190.839844 1741797553.7832
MEM 190.839844 1741797553.8952
MEM 190.839844 1741797554.0062
MEM 190.839844 1741797554.1182
MEM 190.839844 1741797554.2292
MEM 191.105469 1741797554.3407
MEM 209.933594 1741797554.4507
MEM 193.406250 1741797554.5607
MEM 193.406250 1741797554.6723
MEM 193.406250 1741797554.7843
MEM 193.406250 1741797554.8959
MEM 193.406250 1741797555.0079
MEM 193.406250 1741797555.1199
MEM 193.406250 1741797555.2319
MEM 193.406250 1741797555.3438
MEM 193.406250 1741797555.4559
MEM 193.406250 1741797555.5679
MEM 193.406250 1741797555.6799
MEM 193.406250 1741797555.7909
MEM 193.406250 1741797555.9024
MEM 193.406250 1741797556.0144
MEM 193.406250 1741797556.1264
MEM 193.406250 1741797556.2384
MEM 193.406250 1741797556.3504
MEM 193.406250 1741797556.4624
MEM 193.406250 1741797556.5745
MEM 193.406250 1741797556.6853
MEM 193.406250 1741797556.7970
MEM 193.406250 1741797556.9086
MEM 193.406250 1741797557.0196
MEM 193.406250 1741797557.1306
MEM 193.406250 1741797557.2422
MEM 193.605469 1741797557.3543
MEM 193.605469 1741797557.4663
MEM 193.605469 1741797557.5782
MEM 193.605469 1741797557.6902
MEM 193.605469 1741797557.8022
MEM 193.605469 1741797557.9142
MEM 193.605469 1741797558.0252
MEM 193.605469 1741797558.1372
MEM 193.605469 1741797558.2492
MEM 193.605469 1741797558.3612
MEM 193.605469 1741797558.4732
MEM 193.605469 1741797558.5852
MEM 193.605469 1741797558.6966
MEM 193.605469 1741797558.8063
MEM 193.605469 1741797558.9174
MEM 193.605469 1741797559.0281
MEM 193.605469 1741797559.1391
MEM 193.605469 1741797559.2511
MEM 193.605469 1741797559.3631
MEM 193.605469 1741797559.4751
MEM 193.605469 1741797559.5861
MEM 193.605469 1741797559.6981
MEM 193.605469 1741797559.8101
MEM 193.605469 1741797559.9221
MEM 193.605469 1741797560.0341
MEM 193.605469 1741797560.1449
MEM 194.378906 1741797560.2569
MEM 194.378906 1741797560.3672
MEM 194.378906 1741797560.4792
MEM 194.378906 1741797560.5902
MEM 194.378906 1741797560.7022
MEM 194.378906 1741797560.8142
MEM 194.378906 1741797560.9252
MEM 194.378906 1741797561.0372
MEM 194.378906 1741797561.1467
MEM 194.378906 1741797561.2563
MEM 194.378906 1741797561.3683
MEM 194.378906 1741797561.4803
MEM 194.378906 1741797561.5923
MEM 205.914062 1741797561.7029
MEM 194.378906 1741797561.8130
MEM 194.378906 1741797561.9234
MEM 194.378906 1741797562.0354
MEM 194.378906 1741797562.1464
MEM 194.378906 1741797562.2574
MEM 194.378906 1741797562.3694
MEM 194.378906 1741797562.4814
MEM 194.378906 1741797562.5924
MEM 194.378906 1741797562.7043
MEM 194.378906 1741797562.8164
MEM 194.378906 1741797562.9284
MEM 194.378906 1741797563.0397
MEM 194.378906 1741797563.1486
MEM 187.933594 1741797563.2596
MEM 189.015625 1741797563.3695
MEM 189.015625 1741797563.4807
MEM 189.015625 1741797563.5927
MEM 189.015625 1741797563.7047
MEM 189.015625 1741797563.8167
MEM 189.015625 1741797563.9287
MEM 189.015625 1741797564.0407
MEM 189.015625 1741797564.1527
MEM 189.015625 1741797564.2647
MEM 189.015625 1741797564.3774
MEM 189.015625 1741797564.4886
MEM 189.015625 1741797564.5996
MEM 189.113281 1741797564.7098
MEM 189.113281 1741797564.8218
MEM 189.113281 1741797564.9338
MEM 189.113281 1741797565.0453
MEM 189.113281 1741797565.1563
MEM 189.113281 1741797565.2683
MEM 189.113281 1741797565.3799
MEM 189.113281 1741797565.4919
MEM 189.113281 1741797565.6029
MEM 189.113281 1741797565.7141
MEM 189.113281 1741797565.8261
MEM 189.113281 1741797565.9371
MEM 189.113281 1741797566.0491
MEM 189.910156 1741797566.1595
MEM 188.074219 1741797566.2707
MEM 188.949219 1741797566.3826
MEM 188.949219 1741797566.4939
MEM 188.949219 1741797566.6059
MEM 188.949219 1741797566.7179
MEM 188.949219 1741797566.8289
MEM 188.949219 1741797566.9403
MEM 188.949219 1741797567.0523
MEM 188.949219 1741797567.1643
MEM 188.949219 1741797567.2763
MEM 188.949219 1741797567.3883
MEM 188.949219 1741797567.5003
MEM 188.949219 1741797567.6123
MEM 188.949219 1741797567.7233
MEM 188.949219 1741797567.8334
MEM 188.949219 1741797567.9451
MEM 188.949219 1741797568.0561
MEM 188.949219 1741797568.1681
MEM 188.949219 1741797568.2801
MEM 188.949219 1741797568.3921
MEM 188.949219 1741797568.5041
MEM 188.949219 1741797568.6151
MEM 188.949219 1741797568.7269
MEM 188.949219 1741797568.8389
MEM 188.949219 1741797568.9509
MEM 188.949219 1741797569.0629
MEM 191.613281 1741797569.1745
MEM 191.449219 1741797569.2856
MEM 189.046875 1741797569.3967
MEM 189.046875 1741797569.5087
MEM 189.046875 1741797569.6207
MEM 189.046875 1741797569.7319
MEM 189.046875 1741797569.8439
MEM 189.046875 1741797569.9558
MEM 189.046875 1741797570.0661
MEM 189.046875 1741797570.1773
MEM 189.046875 1741797570.2893
MEM 189.046875 1741797570.4013
MEM 189.046875 1741797570.5133
MEM 189.046875 1741797570.6243
MEM 189.046875 1741797570.7351
MEM 189.156250 1741797570.8471
MEM 189.156250 1741797570.9581
MEM 189.156250 1741797571.0701
MEM 189.156250 1741797571.1821
MEM 189.156250 1741797571.2935
MEM 189.156250 1741797571.4045
MEM 189.156250 1741797571.5165
MEM 189.156250 1741797571.6285
MEM 189.156250 1741797571.7405
MEM 189.156250 1741797571.8525
MEM 189.156250 1741797571.9639
MEM 189.156250 1741797572.0759
MEM 189.195312 1741797572.1876
MEM 189.343750 1741797572.2982
MEM 189.343750 1741797572.4094
MEM 189.343750 1741797572.5214
MEM 189.343750 1741797572.6334
MEM 189.343750 1741797572.7454
MEM 189.343750 1741797572.8574
MEM 189.343750 1741797572.9684
MEM 189.343750 1741797573.0804
MEM 189.343750 1741797573.1924
MEM 189.343750 1741797573.3044
MEM 189.343750 1741797573.4164
MEM 189.343750 1741797573.5284
MEM 189.343750 1741797573.6394
MEM 189.343750 1741797573.7513
MEM 189.343750 1741797573.8633
MEM 189.343750 1741797573.9748
MEM 189.343750 1741797574.0868
MEM 189.343750 1741797574.1988
MEM 189.343750 1741797574.3098
MEM 189.343750 1741797574.4207
MEM 189.343750 1741797574.5294
MEM 189.343750 1741797574.6394
MEM 189.343750 1741797574.7504
MEM 189.343750 1741797574.8624
MEM 189.343750 1741797574.9734
MEM 189.347656 1741797575.0854
MEM 191.675781 1741797575.1969
MEM 189.347656 1741797575.3071
MEM 189.347656 1741797575.4151
MEM 189.347656 1741797575.5271
MEM 189.347656 1741797575.6381
MEM 189.347656 1741797575.7481
MEM 189.347656 1741797575.8601
MEM 189.347656 1741797575.9711
MEM 189.347656 1741797576.0831
MEM 189.347656 1741797576.1941
MEM 189.347656 1741797576.3061
MEM 189.347656 1741797576.4181
MEM 189.347656 1741797576.5301
MEM 189.347656 1741797576.6406
MEM 189.371094 1741797576.7505
MEM 189.371094 1741797576.8605
MEM 189.371094 1741797576.9725
MEM 189.371094 1741797577.0845
MEM 189.371094 1741797577.1965
MEM 189.371094 1741797577.3085
MEM 189.371094 1741797577.4205
MEM 189.371094 1741797577.5325
MEM 189.371094 1741797577.6435
MEM 189.371094 1741797577.7554
MEM 189.371094 1741797577.8675
MEM 189.371094 1741797577.9795
MEM 189.371094 1741797578.0912
MEM 189.406250 1741797578.2022
MEM 189.398438 1741797578.3141
MEM 189.398438 1741797578.4261
MEM 189.398438 1741797578.5381
MEM 189.398438 1741797578.6501
MEM 189.398438 1741797578.7621
MEM 189.398438 1741797578.8734
MEM 189.398438 1741797578.9837
MEM 189.398438 1741797579.0954
MEM 189.398438 1741797579.2074
MEM 189.398438 1741797579.3194
MEM 189.398438 1741797579.4309
MEM 189.398438 1741797579.5429
MEM 189.398438 1741797579.6529
MEM 189.812500 1741797579.7626
MEM 190.125000 1741797579.8744
MEM 190.125000 1741797579.9864
MEM 190.125000 1741797580.0984
MEM 190.125000 1741797580.2104
MEM 190.125000 1741797580.3219
MEM 190.125000 1741797580.4339
MEM 190.125000 1741797580.5459
MEM 190.125000 1741797580.6579
MEM 190.125000 1741797580.7693
MEM 190.125000 1741797580.8813
MEM 190.125000 1741797580.9913
MEM 190.125000 1741797581.1022
MEM 190.125000 1741797581.2120
MEM 190.203125 1741797581.3240
MEM 190.351562 1741797581.4360
MEM 190.351562 1741797581.5480
MEM 190.351562 1741797581.6600
MEM 190.351562 1741797581.7720
MEM 190.351562 1741797581.8840
MEM 190.351562 1741797581.9953
MEM 190.351562 1741797582.1073
MEM 190.351562 1741797582.2193
MEM 190.351562 1741797582.3313
MEM 190.351562 1741797582.4433
MEM 190.351562 1741797582.5553
MEM 190.351562 1741797582.6673
MEM 190.351562 1741797582.7783
MEM 190.488281 1741797582.8889
MEM 190.488281 1741797583.0009
MEM 190.488281 1741797583.1129
MEM 190.488281 1741797583.2249
MEM 190.488281 1741797583.3350
MEM 190.488281 1741797583.4468
MEM 190.488281 1741797583.5584
MEM 190.488281 1741797583.6704
MEM 190.488281 1741797583.7824
MEM 190.488281 1741797583.8944
MEM 190.488281 1741797584.0064
MEM 190.488281 1741797584.1174
MEM 210.093750 1741797584.2293
MEM 192.597656 1741797584.3396
MEM 190.839844 1741797584.4516
MEM 190.839844 1741797584.5636
MEM 190.839844 1741797584.6756
MEM 190.839844 1741797584.7876
MEM 190.839844 1741797584.8993
MEM 190.839844 1741797585.0113
MEM 190.839844 1741797585.1233
MEM 190.839844 1741797585.2353
MEM 190.839844 1741797585.3473
MEM 190.839844 1741797585.4593
MEM 190.839844 1741797585.5688
MEM 190.839844 1741797585.6792
MEM 190.871094 1741797585.7894
MEM 190.871094 1741797585.9014
MEM 190.871094 1741797586.0124
MEM 190.871094 1741797586.1234
MEM 190.871094 1741797586.2354
MEM 190.871094 1741797586.3464
MEM 190.871094 1741797586.4584
MEM 190.871094 1741797586.5704
MEM 190.871094 1741797586.6824
MEM 190.871094 1741797586.7944
MEM 190.871094 1741797586.9064
MEM 190.871094 1741797587.0179
MEM 190.871094 1741797587.1295
MEM 190.972656 1741797587.2405
MEM 192.695312 1741797587.3515
MEM 192.695312 1741797587.4635
MEM 192.695312 1741797587.5755
MEM 192.695312 1741797587.6875
MEM 192.695312 1741797587.7968
MEM 192.695312 1741797587.9081
MEM 192.695312 1741797588.0201
MEM 192.695312 1741797588.1321
MEM 192.695312 1741797588.2441
MEM 192.695312 1741797588.3561
MEM 192.695312 1741797588.4681
MEM 192.695312 1741797588.5801
MEM 192.695312 1741797588.6911
MEM 210.230469 1741797588.8025
MEM 193.468750 1741797588.9139
MEM 193.472656 1741797589.0245
MEM 193.472656 1741797589.1365
MEM 193.472656 1741797589.2485
MEM 193.472656 1741797589.3605
MEM 193.472656 1741797589.4725
MEM 193.472656 1741797589.5845
MEM 193.472656 1741797589.6955
MEM 193.472656 1741797589.8075
MEM 193.472656 1741797589.9195
MEM 193.472656 1741797590.0299
MEM 193.472656 1741797590.1411
MEM 193.472656 1741797590.2532
MEM 193.472656 1741797590.3642
MEM 193.472656 1741797590.4762
MEM 193.472656 1741797590.5882
MEM 193.472656 1741797590.7002
MEM 193.472656 1741797590.8122
MEM 193.472656 1741797590.9242
MEM 193.472656 1741797591.0352
MEM 193.472656 1741797591.1472
MEM 193.472656 1741797591.2582
MEM 193.472656 1741797591.3702
MEM 193.472656 1741797591.4822
MEM 193.472656 1741797591.5942
MEM 213.863281 1741797591.7062
MEM 187.945312 1741797591.8175
MEM 189.015625 1741797591.9295
MEM 189.015625 1741797592.0416
MEM 189.015625 1741797592.1535
MEM 189.015625 1741797592.2640
MEM 189.015625 1741797592.3755
MEM 189.015625 1741797592.4875
MEM 189.015625 1741797592.5995
MEM 189.015625 1741797592.7105
MEM 189.015625 1741797592.8225
MEM 189.015625 1741797592.9345
MEM 189.015625 1741797593.0465
MEM 189.015625 1741797593.1585
MEM 189.015625 1741797593.2692
MEM 187.750000 1741797593.3807
MEM 188.773438 1741797593.4927
MEM 188.773438 1741797593.6047
MEM 188.773438 1741797593.7166
MEM 188.773438 1741797593.8286
MEM 188.773438 1741797593.9406
MEM 188.773438 1741797594.0526
MEM 188.773438 1741797594.1646
MEM 188.773438 1741797594.2766
MEM 188.773438 1741797594.3883
MEM 188.773438 1741797594.4990
MEM 188.773438 1741797594.6105
MEM 188.773438 1741797594.7225
MEM 188.773438 1741797594.8336
MEM 188.773438 1741797594.9445
MEM 188.773438 1741797595.0555
MEM 188.773438 1741797595.1675
MEM 188.894531 1741797595.2785
MEM 188.894531 1741797595.3885
MEM 188.894531 1741797595.5005
MEM 188.894531 1741797595.6125
MEM 188.894531 1741797595.7246
MEM 188.894531 1741797595.8362
MEM 188.894531 1741797595.9482
MEM 188.894531 1741797596.0592
MEM 188.894531 1741797596.1706
MEM 188.894531 1741797596.2826
MEM 188.894531 1741797596.3946
MEM 188.894531 1741797596.5066
MEM 188.894531 1741797596.6157
MEM 188.894531 1741797596.7254
MEM 188.894531 1741797596.8349
MEM 188.894531 1741797596.9469
MEM 210.011719 1741797597.0589
MEM 189.332031 1741797597.1689
MEM 207.667969 1741797597.2809
MEM 189.097656 1741797597.3899
MEM 189.097656 1741797597.5015
MEM 189.097656 1741797597.6135
MEM 189.097656 1741797597.7255
MEM 189.097656 1741797597.8375
MEM 189.097656 1741797597.9495
MEM 189.097656 1741797598.0615
MEM 189.097656 1741797598.1735
MEM 189.097656 1741797598.2829
MEM 189.097656 1741797598.3949
MEM 189.097656 1741797598.5070
MEM 189.097656 1741797598.6180
MEM 189.097656 1741797598.7290
MEM 189.097656 1741797598.8409
MEM 189.097656 1741797598.9518
MEM 189.179688 1741797599.0618
MEM 189.179688 1741797599.1738
MEM 189.179688 1741797599.2858
MEM 189.179688 1741797599.3958
MEM 189.179688 1741797599.5078
MEM 189.179688 1741797599.6198
MEM 189.179688 1741797599.7311
MEM 189.179688 1741797599.8421
MEM 189.179688 1741797599.9541
MEM 189.179688 1741797600.0621
MEM 189.179688 1741797600.1682
MEM 189.179688 1741797600.2742
MEM 189.179688 1741797600.3851
MEM 204.343750 1741797600.4937
MEM 191.851562 1741797600.6050
MEM 189.445312 1741797600.7170
MEM 189.445312 1741797600.8280
MEM 189.445312 1741797600.9380
MEM 189.445312 1741797601.0489
MEM 189.445312 1741797601.1585
MEM 189.445312 1741797601.2694
MEM 189.445312 1741797601.3814
MEM 189.445312 1741797601.4924
MEM 189.445312 1741797601.6044
MEM 189.445312 1741797601.7164
MEM 189.445312 1741797601.8284
MEM 189.445312 1741797601.9404
MEM 189.445312 1741797602.0514
MEM 189.484375 1741797602.1621
MEM 189.484375 1741797602.2741
MEM 189.484375 1741797602.3851
MEM 189.484375 1741797602.4971
MEM 189.484375 1741797602.6085
MEM 189.484375 1741797602.7205
MEM 189.484375 1741797602.8325
MEM 189.484375 1741797602.9445
MEM 189.484375 1741797603.0565
MEM 189.484375 1741797603.1685
MEM 189.484375 1741797603.2805
MEM 189.484375 1741797603.3904
MEM 210.664062 1741797603.5011
MEM 191.859375 1741797603.6125
MEM 191.941406 1741797603.7245
MEM 191.941406 1741797603.8365
MEM 191.941406 1741797603.9480
MEM 191.941406 1741797604.0600
MEM 191.941406 1741797604.1719
MEM 191.941406 1741797604.2840
MEM 191.941406 1741797604.3959
MEM 191.941406 1741797604.5079
MEM 191.941406 1741797604.6199
MEM 191.941406 1741797604.7319
MEM 191.941406 1741797604.8440
MEM 191.941406 1741797604.9560
MEM 191.941406 1741797605.0659
MEM 191.960938 1741797605.1778
MEM 191.960938 1741797605.2883
MEM 191.960938 1741797605.4003
MEM 191.960938 1741797605.5124
MEM 191.960938 1741797605.6216
MEM 191.960938 1741797605.7332
MEM 191.960938 1741797605.8453
MEM 191.960938 1741797605.9573
MEM 191.960938 1741797606.0683
MEM 191.960938 1741797606.1803
MEM 191.960938 1741797606.2923
MEM 191.960938 1741797606.4042
MEM 191.960938 1741797606.5159
MEM 192.062500 1741797606.6259
MEM 190.000000 1741797606.7362
MEM 190.000000 1741797606.8472
MEM 190.000000 1741797606.9592
MEM 190.000000 1741797607.0712
MEM 190.000000 1741797607.1806
MEM 190.000000 1741797607.2926
MEM 190.000000 1741797607.4036
MEM 190.000000 1741797607.5157
MEM 190.000000 1741797607.6267
MEM 190.000000 1741797607.7380
MEM 190.000000 1741797607.8484
MEM 190.000000 1741797607.9594
MEM 190.000000 1741797608.0703
MEM 190.347656 1741797608.1803
MEM 190.347656 1741797608.2913
MEM 190.347656 1741797608.4033
MEM 190.347656 1741797608.5143
MEM 190.347656 1741797608.6263
MEM 190.347656 1741797608.7373
MEM 190.347656 1741797608.8483
MEM 190.347656 1741797608.9593
MEM 190.347656 1741797609.0703
MEM 190.347656 1741797609.1823
MEM 190.347656 1741797609.2943
MEM 190.347656 1741797609.4063
MEM 193.480469 1741797609.5176
MEM 192.746094 1741797609.6294
MEM 190.570312 1741797609.7413
MEM 190.570312 1741797609.8533
MEM 190.570312 1741797609.9633
MEM 190.570312 1741797610.0737
MEM 190.570312 1741797610.1852
MEM 190.570312 1741797610.2962
MEM 190.570312 1741797610.4082
MEM 190.570312 1741797610.5202
MEM 190.570312 1741797610.6322
MEM 190.570312 1741797610.7432
MEM 190.570312 1741797610.8552
MEM 190.570312 1741797610.9672
MEM 190.738281 1741797611.0778
MEM 190.738281 1741797611.1898
MEM 190.738281 1741797611.3018
MEM 190.738281 1741797611.4138
MEM 190.738281 1741797611.5258
MEM 190.738281 1741797611.6378
MEM 190.738281 1741797611.7498
MEM 190.738281 1741797611.8618
MEM 190.738281 1741797611.9738
MEM 190.738281 1741797612.0858
MEM 190.738281 1741797612.1956
MEM 190.738281 1741797612.3074
MEM 202.710938 1741797612.4185
MEM 190.148438 1741797612.5304
MEM 191.304688 1741797612.6418
MEM 191.304688 1741797612.7538
MEM 191.304688 1741797612.8658
MEM 191.304688 1741797612.9778
MEM 191.304688 1741797613.0898
MEM 191.304688 1741797613.2018
MEM 191.304688 1741797613.3128
MEM 191.304688 1741797613.4249
MEM 191.304688 1741797613.5369
MEM 191.304688 1741797613.6489
MEM 191.304688 1741797613.7599
MEM 191.304688 1741797613.8719
MEM 191.328125 1741797613.9813
MEM 191.328125 1741797614.0924
MEM 191.328125 1741797614.2044
MEM 191.328125 1741797614.3164
MEM 191.328125 1741797614.4263
MEM 191.328125 1741797614.5379
MEM 191.328125 1741797614.6499
MEM 191.328125 1741797614.7620
MEM 191.328125 1741797614.8740
MEM 191.328125 1741797614.9860
MEM 191.328125 1741797615.0970
MEM 191.328125 1741797615.2090
MEM 191.328125 1741797615.3210
MEM 191.328125 1741797615.4320
MEM 212.445312 1741797615.5426
MEM 191.718750 1741797615.6546
MEM 191.351562 1741797615.7666
MEM 191.351562 1741797615.8786
MEM 191.351562 1741797615.9906
MEM 191.351562 1741797616.1016
MEM 191.351562 1741797616.2126
MEM 191.351562 1741797616.3246
MEM 191.351562 1741797616.4356
MEM 191.351562 1741797616.5476
MEM 191.351562 1741797616.6579
MEM 191.351562 1741797616.7690
MEM 191.351562 1741797616.8810
MEM 191.351562 1741797616.9920
MEM 191.351562 1741797617.1030
MEM 191.351562 1741797617.2147
MEM 191.351562 1741797617.3264
MEM 191.351562 1741797617.4364
MEM 191.351562 1741797617.5484
MEM 191.351562 1741797617.6604
MEM 191.351562 1741797617.7724
MEM 191.351562 1741797617.8844
MEM 191.351562 1741797617.9964
MEM 191.351562 1741797618.1084
MEM 191.351562 1741797618.2204
MEM 191.351562 1741797618.3324
MEM 191.351562 1741797618.4444
MEM 191.351562 1741797618.5564
MEM 191.351562 1741797618.6684
MEM 191.351562 1741797618.7802
MEM 191.351562 1741797618.8885
MEM 191.351562 1741797618.9992
MEM 191.351562 1741797619.1112
MEM 191.351562 1741797619.2232
MEM 191.351562 1741797619.3352
MEM 191.351562 1741797619.4472
MEM 191.351562 1741797619.5592
MEM 191.351562 1741797619.6712
MEM 191.351562 1741797619.7832
MEM 191.351562 1741797619.8952
MEM 191.351562 1741797620.0072
MEM 191.351562 1741797620.1182
MEM 191.351562 1741797620.2302
MEM 191.351562 1741797620.3422
MEM 191.351562 1741797620.4542
MEM 191.351562 1741797620.5662
MEM 191.351562 1741797620.6772
MEM 191.351562 1741797620.7892
MEM 191.351562 1741797620.9012
MEM 191.351562 1741797621.0127
MEM 191.351562 1741797621.1222
MEM 191.351562 1741797621.2332
MEM 191.351562 1741797621.3452
MEM 191.351562 1741797621.4572
MEM 191.523438 1741797621.5692
MEM 194.515625 1741797621.6796
MEM 194.289062 1741797621.7906
MEM 194.289062 1741797621.9026
MEM 194.289062 1741797622.0146
MEM 194.289062 1741797622.1266
MEM 194.289062 1741797622.2381
MEM 194.289062 1741797622.3501
MEM 194.289062 1741797622.4621
MEM 194.289062 1741797622.5741
MEM 194.289062 1741797622.6861
MEM 194.289062 1741797622.7971
MEM 194.289062 1741797622.9091
MEM 194.289062 1741797623.0207
MEM 194.453125 1741797623.1320
MEM 191.535156 1741797623.2429
MEM 192.320312 1741797623.3529
MEM 192.320312 1741797623.4646
MEM 192.320312 1741797623.5766
MEM 192.320312 1741797623.6886
MEM 192.320312 1741797623.8002
MEM 192.320312 1741797623.9121
MEM 192.320312 1741797624.0241
MEM 192.320312 1741797624.1361
MEM 192.320312 1741797624.2481
MEM 192.320312 1741797624.3601
MEM 192.320312 1741797624.4718
MEM 192.320312 1741797624.5828
MEM 192.320312 1741797624.6948
MEM 192.320312 1741797624.8038
MEM 192.320312 1741797624.9158
MEM 192.320312 1741797625.0278
MEM 192.320312 1741797625.1398
MEM 192.320312 1741797625.2518
MEM 192.320312 1741797625.3638
MEM 192.320312 1741797625.4749
MEM 192.320312 1741797625.5855
MEM 192.320312 1741797625.6975
MEM 192.320312 1741797625.8085
MEM 192.320312 1741797625.9205
MEM 192.320312 1741797626.0305
MEM 192.320312 1741797626.1405
MEM 192.328125 1741797626.2519
MEM 191.980469 1741797626.3630
MEM 189.449219 1741797626.4740
MEM 189.449219 1741797626.5850
MEM 189.449219 1741797626.6970
MEM 189.449219 1741797626.8090
MEM 189.449219 1741797626.9210
MEM 189.449219 1741797627.0330
MEM 189.449219 1741797627.1435
MEM 189.449219 1741797627.2555
MEM 189.449219 1741797627.3675
MEM 189.449219 1741797627.4795
MEM 189.449219 1741797627.5915
MEM 189.449219 1741797627.7012
MEM 189.640625 1741797627.8090
MEM 189.640625 1741797627.9197
MEM 189.640625 1741797628.0317
MEM 189.640625 1741797628.1437
MEM 189.640625 1741797628.2557
MEM 189.640625 1741797628.3677
MEM 189.640625 1741797628.4782
MEM 189.640625 1741797628.5902
MEM 189.640625 1741797628.7022
MEM 189.640625 1741797628.8142
MEM 189.640625 1741797628.9262
MEM 189.640625 1741797629.0379
MEM 189.640625 1741797629.1499
MEM 189.898438 1741797629.2609
MEM 189.269531 1741797629.3729
MEM 189.269531 1741797629.4849
MEM 189.269531 1741797629.5969
MEM 189.269531 1741797629.7079
MEM 189.269531 1741797629.8197
MEM 189.269531 1741797629.9306
MEM 189.269531 1741797630.0418
MEM 189.269531 1741797630.1534
MEM 189.269531 1741797630.2654
MEM 189.269531 1741797630.3774
MEM 189.269531 1741797630.4894
MEM 189.269531 1741797630.6014
MEM 189.269531 1741797630.7114
MEM 189.269531 1741797630.8212
MEM 189.269531 1741797630.9322
MEM 189.269531 1741797631.0432
MEM 189.269531 1741797631.1542
MEM 189.269531 1741797631.2657
MEM 189.269531 1741797631.3777
MEM 189.269531 1741797631.4897
MEM 189.269531 1741797631.6017
MEM 189.269531 1741797631.7137
MEM 189.269531 1741797631.8257
MEM 189.269531 1741797631.9357
MEM 189.269531 1741797632.0477
MEM 202.933594 1741797632.1578
MEM 191.667969 1741797632.2683
MEM 189.328125 1741797632.3803
MEM 189.328125 1741797632.4923
MEM 189.328125 1741797632.6038
MEM 189.328125 1741797632.7158
MEM 189.328125 1741797632.8278
MEM 189.328125 1741797632.9398
MEM 189.328125 1741797633.0518
MEM 189.328125 1741797633.1638
MEM 189.328125 1741797633.2748
MEM 189.328125 1741797633.3868
MEM 189.328125 1741797633.4988
MEM 189.328125 1741797633.6108
MEM 189.328125 1741797633.7208
MEM 189.328125 1741797633.8328
MEM 189.328125 1741797633.9432
MEM 189.328125 1741797634.0552
MEM 189.328125 1741797634.1672
MEM 189.328125 1741797634.2781
MEM 189.328125 1741797634.3885
MEM 189.328125 1741797634.4990
MEM 189.328125 1741797634.6100
MEM 189.328125 1741797634.7220
MEM 189.328125 1741797634.8330
MEM 189.328125 1741797634.9450
MEM 189.328125 1741797635.0571
MEM 189.679688 1741797635.1678
MEM 189.550781 1741797635.2789
MEM 189.550781 1741797635.3889
MEM 189.550781 1741797635.4999
MEM 189.550781 1741797635.6119
MEM 189.550781 1741797635.7239
MEM 189.550781 1741797635.8359
MEM 189.550781 1741797635.9479
MEM 189.550781 1741797636.0589
MEM 189.550781 1741797636.1709
MEM 189.550781 1741797636.2829
MEM 189.550781 1741797636.3939
MEM 189.550781 1741797636.5058
MEM 189.550781 1741797636.6164
MEM 189.683594 1741797636.7273
MEM 192.406250 1741797636.8394
MEM 192.406250 1741797636.9504
MEM 192.406250 1741797637.0624
MEM 192.406250 1741797637.1739
MEM 192.406250 1741797637.2859
MEM 192.406250 1741797637.3979
MEM 192.406250 1741797637.5089
MEM 192.406250 1741797637.6209
MEM 192.406250 1741797637.7329
MEM 192.406250 1741797637.8449
MEM 192.406250 1741797637.9569
MEM 192.406250 1741797638.0684
MEM 192.406250 1741797638.1792
MEM 192.406250 1741797638.2913
MEM 192.406250 1741797638.4033
MEM 192.406250 1741797638.5153
MEM 192.406250 1741797638.6273
MEM 192.406250 1741797638.7392
MEM 192.406250 1741797638.8487
MEM 192.406250 1741797638.9603
MEM 192.406250 1741797639.0723
MEM 192.406250 1741797639.1843
MEM 192.406250 1741797639.2963
MEM 192.406250 1741797639.4078
MEM 192.406250 1741797639.5198
MEM 192.410156 1741797639.6304
MEM 192.589844 1741797639.7424
MEM 190.570312 1741797639.8544
MEM 190.570312 1741797639.9664
MEM 190.570312 1741797640.0784
MEM 190.570312 1741797640.1904
MEM 190.570312 1741797640.3024
MEM 190.570312 1741797640.4144
MEM 190.570312 1741797640.5264
MEM 190.570312 1741797640.6384
MEM 190.570312 1741797640.7502
MEM 190.570312 1741797640.8622
MEM 190.570312 1741797640.9737
MEM 190.570312 1741797641.0828
MEM 190.570312 1741797641.1942
MEM 190.570312 1741797641.3063
MEM 190.570312 1741797641.4183
MEM 190.570312 1741797641.5293
MEM 190.570312 1741797641.6403
MEM 190.570312 1741797641.7523
MEM 190.570312 1741797641.8643
MEM 190.570312 1741797641.9753
MEM 190.570312 1741797642.0873
MEM 190.570312 1741797642.1990
MEM 190.570312 1741797642.3100
MEM 190.570312 1741797642.4210
MEM 190.570312 1741797642.5441
MEM 189.847656 1741797642.6589
MEM 190.777344 1741797642.7708
MEM 190.777344 1741797642.8828
MEM 190.777344 1741797642.9948
MEM 190.777344 1741797643.1058
MEM 190.777344 1741797643.2160
MEM 190.777344 1741797643.3263
MEM 190.777344 1741797643.4369
MEM 190.777344 1741797643.5489
MEM 190.777344 1741797643.6609
MEM 190.777344 1741797643.7719
MEM 190.777344 1741797643.8839
MEM 190.777344 1741797643.9959
MEM 190.777344 1741797644.1069
