CMDLINE 'C:\Program Files\Python39\python.exe' artificialneuralnetwork.py
MEM 194.136719 1741795478.6164
MEM 194.136719 1741795478.7264
MEM 194.179688 1741795478.8385
MEM 193.144531 1741795478.9488
MEM 194.050781 1741795479.0595
MEM 194.050781 1741795479.1715
MEM 194.210938 1741795479.2825
MEM 194.210938 1741795479.3930
MEM 213.855469 1741795479.5040
MEM 194.214844 1741795479.6138
MEM 191.164062 1741795479.7238
MEM 199.214844 1741795479.8345
MEM 206.308594 1741795479.9445
MEM 191.343750 1741795480.0552
MEM 191.343750 1741795480.1638
MEM 191.343750 1741795480.2734
MEM 191.343750 1741795480.3828
MEM 191.343750 1741795480.4929
MEM 191.343750 1741795480.6037
MEM 191.343750 1741795480.7136
MEM 191.343750 1741795480.8237
MEM 191.343750 1741795480.9339
MEM 191.343750 1741795481.0442
MEM 191.343750 1741795481.1525
MEM 191.343750 1741795481.2617
MEM 191.343750 1741795481.3711
MEM 191.343750 1741795481.4796
MEM 191.343750 1741795481.5893
MEM 191.343750 1741795481.6978
MEM 191.343750 1741795481.8068
MEM 191.343750 1741795481.9164
MEM 191.343750 1741795482.0249
MEM 191.343750 1741795482.1342
MEM 191.343750 1741795482.2440
MEM 191.343750 1741795482.3534
MEM 191.343750 1741795482.4626
MEM 191.343750 1741795482.5728
MEM 191.343750 1741795482.6810
MEM 191.343750 1741795482.7916
MEM 191.343750 1741795482.9026
MEM 191.343750 1741795483.0103
MEM 191.343750 1741795483.1181
MEM 191.343750 1741795483.2261
MEM 191.343750 1741795483.3358
MEM 191.343750 1741795483.4460
MEM 191.343750 1741795483.5578
MEM 191.343750 1741795483.6672
MEM 191.343750 1741795483.7779
MEM 191.343750 1741795483.8876
MEM 191.343750 1741795483.9972
MEM 191.343750 1741795484.1063
MEM 191.343750 1741795484.2150
MEM 191.343750 1741795484.3220
MEM 191.343750 1741795484.4320
MEM 191.343750 1741795484.5419
MEM 191.343750 1741795484.6515
MEM 191.343750 1741795484.7605
MEM 191.343750 1741795484.8671
MEM 191.343750 1741795484.9754
MEM 191.343750 1741795485.0825
MEM 191.343750 1741795485.1928
MEM 191.343750 1741795485.3018
MEM 191.343750 1741795485.4123
MEM 191.343750 1741795485.5233
MEM 191.343750 1741795485.6333
MEM 191.343750 1741795485.7430
MEM 191.343750 1741795485.8540
MEM 191.343750 1741795485.9641
MEM 191.343750 1741795486.0736
MEM 191.343750 1741795486.1835
MEM 191.343750 1741795486.2929
MEM 191.343750 1741795486.4019
MEM 191.343750 1741795486.5112
MEM 191.343750 1741795486.6205
MEM 191.343750 1741795486.7293
MEM 191.343750 1741795486.8387
MEM 191.343750 1741795486.9482
MEM 191.343750 1741795487.0573
MEM 191.343750 1741795487.1664
MEM 191.343750 1741795487.2761
MEM 191.343750 1741795487.3873
MEM 191.343750 1741795487.4977
MEM 191.343750 1741795487.6073
MEM 191.343750 1741795487.7174
MEM 191.343750 1741795487.8268
MEM 191.343750 1741795487.9352
MEM 191.343750 1741795488.0438
MEM 191.343750 1741795488.1528
MEM 191.343750 1741795488.2612
MEM 191.343750 1741795488.3693
MEM 191.343750 1741795488.4788
MEM 191.343750 1741795488.5877
MEM 191.343750 1741795488.6968
MEM 191.343750 1741795488.8067
MEM 191.343750 1741795488.9163
MEM 191.343750 1741795489.0244
MEM 191.343750 1741795489.1338
MEM 191.343750 1741795489.2432
MEM 191.343750 1741795489.3519
MEM 191.343750 1741795489.4608
MEM 191.343750 1741795489.5695
MEM 191.343750 1741795489.6789
MEM 191.343750 1741795489.7888
MEM 191.343750 1741795489.8975
MEM 191.343750 1741795490.0095
MEM 191.343750 1741795490.1202
MEM 191.343750 1741795490.2305
MEM 191.343750 1741795490.3407
MEM 191.343750 1741795490.4510
MEM 191.343750 1741795490.5620
MEM 191.343750 1741795490.6730
MEM 191.343750 1741795490.7850
MEM 191.343750 1741795490.8950
MEM 191.343750 1741795491.0060
MEM 191.343750 1741795491.1152
MEM 191.343750 1741795491.2247
MEM 191.343750 1741795491.3325
MEM 191.343750 1741795491.4435
MEM 191.343750 1741795491.5523
MEM 191.343750 1741795491.6615
MEM 191.343750 1741795491.7703
MEM 191.343750 1741795491.8785
MEM 191.343750 1741795491.9877
MEM 191.343750 1741795492.0977
MEM 191.343750 1741795492.2065
MEM 191.343750 1741795492.3159
MEM 191.343750 1741795492.4266
MEM 191.343750 1741795492.5371
MEM 191.343750 1741795492.6461
MEM 191.343750 1741795492.7551
MEM 191.343750 1741795492.8638
MEM 191.343750 1741795492.9735
MEM 191.343750 1741795493.0844
MEM 191.343750 1741795493.1954
MEM 191.343750 1741795493.3064
MEM 191.343750 1741795493.4174
MEM 191.343750 1741795493.5290
MEM 191.343750 1741795493.6389
MEM 191.343750 1741795493.7487
MEM 191.343750 1741795493.8600
MEM 191.343750 1741795493.9710
MEM 191.343750 1741795494.0807
MEM 191.343750 1741795494.1907
MEM 191.343750 1741795494.3017
MEM 191.343750 1741795494.4117
MEM 191.343750 1741795494.5227
MEM 191.343750 1741795494.6347
MEM 191.343750 1741795494.7447
MEM 191.343750 1741795494.8547
MEM 191.343750 1741795494.9657
MEM 191.343750 1741795495.0759
MEM 191.343750 1741795495.1869
MEM 191.343750 1741795495.2979
MEM 191.343750 1741795495.4089
MEM 191.343750 1741795495.5188
MEM 191.343750 1741795495.6276
MEM 191.343750 1741795495.7364
MEM 191.343750 1741795495.8464
MEM 191.343750 1741795495.9564
MEM 191.343750 1741795496.0654
MEM 191.343750 1741795496.1739
MEM 191.343750 1741795496.2828
MEM 191.343750 1741795496.3931
MEM 191.343750 1741795496.5028
MEM 191.343750 1741795496.6138
MEM 191.343750 1741795496.7241
MEM 191.343750 1741795496.8351
MEM 191.343750 1741795496.9471
MEM 191.343750 1741795497.0581
MEM 191.343750 1741795497.1685
MEM 191.343750 1741795497.2782
MEM 191.343750 1741795497.3871
MEM 191.343750 1741795497.4962
MEM 191.343750 1741795497.6037
MEM 191.343750 1741795497.7136
MEM 191.343750 1741795497.8224
MEM 191.343750 1741795497.9310
MEM 191.343750 1741795498.0403
MEM 191.343750 1741795498.1491
MEM 191.343750 1741795498.2606
MEM 191.343750 1741795498.3706
MEM 191.343750 1741795498.4793
MEM 191.343750 1741795498.5901
MEM 191.343750 1741795498.6984
MEM 191.343750 1741795498.8077
MEM 191.343750 1741795498.9165
MEM 191.343750 1741795499.0254
MEM 191.343750 1741795499.1335
MEM 191.343750 1741795499.2432
MEM 191.343750 1741795499.3513
MEM 191.343750 1741795499.4622
MEM 191.343750 1741795499.5695
MEM 191.343750 1741795499.6778
MEM 191.343750 1741795499.7856
MEM 191.343750 1741795499.8925
MEM 191.343750 1741795500.0023
MEM 191.343750 1741795500.1122
MEM 191.343750 1741795500.2214
MEM 191.343750 1741795500.3293
MEM 191.343750 1741795500.4394
MEM 191.343750 1741795500.5484
MEM 191.343750 1741795500.6565
MEM 191.343750 1741795500.7657
MEM 191.343750 1741795500.8745
MEM 191.343750 1741795500.9835
MEM 191.343750 1741795501.0936
MEM 191.343750 1741795501.2032
MEM 191.343750 1741795501.3142
MEM 191.343750 1741795501.4252
MEM 191.343750 1741795501.5372
MEM 191.343750 1741795501.6480
MEM 191.343750 1741795501.7574
MEM 191.343750 1741795501.8652
MEM 191.343750 1741795501.9743
MEM 191.343750 1741795502.0833
MEM 191.343750 1741795502.1920
MEM 191.343750 1741795502.3000
MEM 191.343750 1741795502.4098
MEM 191.343750 1741795502.5194
MEM 191.343750 1741795502.6288
MEM 191.343750 1741795502.7372
MEM 191.343750 1741795502.8479
MEM 191.343750 1741795502.9558
MEM 191.343750 1741795503.0638
MEM 191.343750 1741795503.1723
MEM 191.343750 1741795503.2819
MEM 191.343750 1741795503.3926
MEM 191.343750 1741795503.5032
MEM 191.343750 1741795503.6136
MEM 191.343750 1741795503.7229
MEM 191.343750 1741795503.8328
MEM 191.343750 1741795503.9438
MEM 191.343750 1741795504.0526
MEM 191.343750 1741795504.1624
MEM 191.343750 1741795504.2714
MEM 191.343750 1741795504.3798
MEM 191.343750 1741795504.4890
MEM 191.343750 1741795504.5987
MEM 191.343750 1741795504.7087
MEM 191.343750 1741795504.8181
MEM 191.343750 1741795504.9273
MEM 191.343750 1741795505.0365
MEM 191.343750 1741795505.1451
MEM 191.343750 1741795505.2541
MEM 191.343750 1741795505.3630
MEM 191.343750 1741795505.4716
MEM 191.343750 1741795505.5811
MEM 191.343750 1741795505.6914
MEM 191.343750 1741795505.8009
MEM 191.343750 1741795505.9087
MEM 191.343750 1741795506.0186
MEM 191.343750 1741795506.1286
MEM 191.363281 1741795506.2376
MEM 191.363281 1741795506.3469
MEM 191.363281 1741795506.4557
MEM 191.363281 1741795506.5656
MEM 191.375000 1741795506.6756
MEM 191.375000 1741795506.7866
MEM 191.375000 1741795506.8976
MEM 191.375000 1741795507.0077
MEM 191.375000 1741795507.1173
MEM 191.375000 1741795507.2289
MEM 191.375000 1741795507.3399
MEM 191.375000 1741795507.4499
MEM 191.375000 1741795507.5619
MEM 191.375000 1741795507.6729
MEM 191.375000 1741795507.7839
MEM 191.375000 1741795507.8949
MEM 191.375000 1741795508.0069
MEM 191.375000 1741795508.1169
MEM 191.375000 1741795508.2289
MEM 191.375000 1741795508.3409
MEM 191.375000 1741795508.4529
MEM 191.375000 1741795508.5649
MEM 191.375000 1741795508.6764
MEM 191.375000 1741795508.7870
MEM 191.375000 1741795508.8970
MEM 191.375000 1741795509.0063
MEM 191.375000 1741795509.1167
MEM 191.375000 1741795509.2265
MEM 191.375000 1741795509.3350
MEM 191.375000 1741795509.4433
MEM 191.375000 1741795509.5539
MEM 191.375000 1741795509.6633
MEM 191.375000 1741795509.7729
MEM 191.375000 1741795509.8819
MEM 191.375000 1741795509.9896
MEM 191.375000 1741795510.0988
MEM 191.375000 1741795510.2077
MEM 191.375000 1741795510.3165
MEM 191.375000 1741795510.4265
MEM 191.375000 1741795510.5357
MEM 191.375000 1741795510.6451
MEM 191.375000 1741795510.7538
MEM 191.375000 1741795510.8631
MEM 191.375000 1741795510.9734
MEM 191.375000 1741795511.0825
MEM 191.375000 1741795511.1925
MEM 191.375000 1741795511.3033
MEM 191.375000 1741795511.4153
MEM 191.375000 1741795511.5261
MEM 191.375000 1741795511.6377
MEM 191.375000 1741795511.7497
MEM 191.375000 1741795511.8617
MEM 191.375000 1741795511.9737
MEM 191.375000 1741795512.0857
MEM 191.375000 1741795512.1967
MEM 191.375000 1741795512.3087
MEM 191.375000 1741795512.4207
MEM 191.375000 1741795512.5327
MEM 191.375000 1741795512.6447
MEM 191.375000 1741795512.7557
MEM 191.375000 1741795512.8677
MEM 191.375000 1741795512.9797
MEM 191.375000 1741795513.0897
MEM 191.390625 1741795513.2000
MEM 191.390625 1741795513.3120
MEM 178.492188 1741795513.4230
MEM 136.296875 1741795513.5349
